ticker,event_date,setup_type,adsh,company_name,entry_date,entry_price,horizon,exit_date,exit_price,raw_return,net_return,sl_hit_pct10,sl_return_pct10,sl_hit_atr2,sl_return_atr2,spy_return,edge_vs_spy,error
ALRM,2024-05-31,s11_buyback_announcement,0001104659-24-067141,"Alarm.com Holdings, Inc.  (ALRM)  (CIK 0001459200)",2024-06-03,65.52999877929688,90.0,2024-10-10,53.33000183105469,-0.1861742282238006,-0.1891742282238006,True,-0.10299999999999998,True,-0.05507813881755852,0.09591598549732816,-0.28509021372112875,
ALRS,2023-12-14,s11_buyback_announcement,0001558370-23-019768,ALERUS FINANCIAL CORP  (ALRS)  (CIK 0000903419),2023-12-15,20.2954223107005,30.0,2024-01-31,20.81658363342285,0.025678762173259928,0.02267876217325993,False,0.02267876217325993,True,-0.0694418747832003,0.028520409270999414,-0.005841647097739485,
ALRS,2023-12-14,s11_buyback_announcement,0001558370-23-019768,ALERUS FINANCIAL CORP  (ALRS)  (CIK 0000903419),2023-12-15,20.2954223107005,60.0,2024-03-14,19.803857803344727,-0.024220462123451414,-0.027220462123451413,False,-0.027220462123451413,True,-0.0694418747832003,0.09682852408600695,-0.12404898620945837,
ALRS,2023-12-14,s11_buyback_announcement,0001558370-23-019768,ALERUS FINANCIAL CORP  (ALRS)  (CIK 0000903419),2023-12-15,20.2954223107005,90.0,2024-04-26,18.768362045288086,-0.07524161074526103,-0.07824161074526104,True,-0.10299999999999998,True,-0.0694418747832003,0.08594257451925413,-0.16418418526451517,
ALV,2025-06-04,s11_buyback_announcement,0000950170-25-081396,AUTOLIV INC  (ALV)  (CIK 0001034670),2025-06-05,102.0416959240501,30.0,2025-07-21,110.68863677978516,0.08473928992880508,0.08173928992880508,False,0.08173928992880508,False,0.08173928992880508,0.055216194254038564,0.026523095674766517,
ALV,2025-06-04,s11_buyback_announcement,0000950170-25-081396,AUTOLIV INC  (ALV)  (CIK 0001034670),2025-06-05,102.0416959240501,60.0,2025-09-02,121.68316650390625,0.19248475245330443,0.18948475245330443,False,0.18948475245330443,False,0.18948475245330443,0.07451573919045895,0.11496901326284548,
ALV,2025-06-04,s11_buyback_announcement,0000950170-25-081396,AUTOLIV INC  (ALV)  (CIK 0001034670),2025-06-05,102.0416959240501,90.0,2025-10-14,116.94908142089844,0.1460911185555358,0.1430911185555358,False,0.1430911185555358,False,0.1430911185555358,0.11445072117085386,0.028640397384681937,
AMAL,2025-03-10,s11_buyback_announcement,0001823608-25-000019,Amalgamated Financial Corp.  (AMAL)  (CIK 0001823608),2025-03-11,28.07214572216748,30.0,2025-04-23,27.46634292602539,-0.021580209868450217,-0.024580209868450217,True,-0.10299999999999998,True,-0.09233205607772277,-0.03998818890685851,0.015407979038408296,
AMAL,2025-03-10,s11_buyback_announcement,0001823608-25-000019,Amalgamated Financial Corp.  (AMAL)  (CIK 0001823608),2025-03-11,28.07214572216748,60.0,2025-06-05,29.36414909362793,0.046024389594137904,0.0430243895941379,True,-0.10299999999999998,True,-0.09233205607772277,0.06334283523651241,-0.020318445642374505,
AMAL,2025-03-10,s11_buyback_announcement,0001823608-25-000019,Amalgamated Financial Corp.  (AMAL)  (CIK 0001823608),2025-03-11,28.07214572216748,90.0,2025-07-21,32.495933532714844,0.15758637954967836,0.15458637954967835,True,-0.10299999999999998,True,-0.09233205607772277,0.13072201847871567,0.02386436107096268,
AMH,2026-02-19,s11_buyback_announcement,0001562401-26-000007,"American Homes 4 Rent  (AMH, AMH-PG, AMH-PH)  (CIK 0001562401)",2026-02-20,30.749841979244707,30.0,2026-04-06,28.811534881591797,-0.06303470108760922,-0.06603470108760923,True,-0.10299999999999998,True,-0.05593015302941595,-0.03164277124219583,-0.034391929845413394,
AMH,2026-02-19,s11_buyback_announcement,0001562401-26-000007,"American Homes 4 Rent  (AMH, AMH-PG, AMH-PH)  (CIK 0001562401)",2026-02-20,30.749841979244707,60.0,2026-05-18,31.573877334594727,0.02679803544701853,0.023798035447018532,True,-0.10299999999999998,True,-0.05593015302941595,0.08551295636645384,-0.06171492091943531,
AMH,2026-02-19,s11_buyback_announcement,0001562401-26-000007,"American Homes 4 Rent  (AMH, AMH-PG, AMH-PH)  (CIK 0001562401)",2026-02-20,30.749841979244707,90.0,,,,,,,,,,,exit_out_of_range
AMH,2026-05-06,s11_buyback_announcement,0001562401-26-000028,"American Homes 4 Rent  (AMH, AMH-PG, AMH-PH)  (CIK 0001562401)",2026-05-07,32.26693813623728,30.0,2026-06-22,31.639999389648438,-0.019429756363674278,-0.022429756363674277,False,-0.022429756363674277,True,-0.04028598124205918,0.015315630930037294,-0.037745387293711574,
AMH,2026-05-06,s11_buyback_announcement,0001562401-26-000028,"American Homes 4 Rent  (AMH, AMH-PG, AMH-PH)  (CIK 0001562401)",2026-05-07,32.26693813623728,60.0,,,,,,,,,,,exit_out_of_range
AMH,2026-05-06,s11_buyback_announcement,0001562401-26-000028,"American Homes 4 Rent  (AMH, AMH-PG, AMH-PH)  (CIK 0001562401)",2026-05-07,32.26693813623728,90.0,,,,,,,,,,,exit_out_of_range
AMTB,2022-01-19,s11_buyback_announcement,0001734342-22-000002,Amerant Bancorp Inc.  (AMTB)  (CIK 0001734342),2022-01-20,28.643257947481942,30.0,2022-03-04,29.288232803344727,0.022517510300167576,0.019517510300167577,False,0.019517510300167577,False,0.019517510300167577,-0.047559291923240155,0.06707680222340773,
AMTB,2022-01-19,s11_buyback_announcement,0001734342-22-000002,Amerant Bancorp Inc.  (AMTB)  (CIK 0001734342),2022-01-20,28.643257947481942,60.0,2022-04-18,26.583269119262695,-0.07191880309133414,-0.07491880309133414,False,-0.07491880309133414,False,-0.07491880309133414,-0.03177827606199268,-0.04314052702934146,
AMTB,2022-01-19,s11_buyback_announcement,0001734342-22-000002,Amerant Bancorp Inc.  (AMTB)  (CIK 0001734342),2022-01-20,28.643257947481942,90.0,2022-05-31,27.568309783935547,-0.03752883717059474,-0.040528837170594745,True,-0.10299999999999998,True,-0.09523969156427059,-0.0871343115932004,0.04660547442260565,
AMTB,2022-01-31,s11_buyback_announcement,0001734342-22-000004,Amerant Bancorp Inc.  (AMTB)  (CIK 0001734342),2022-02-01,31.648059023512833,30.0,2022-03-16,30.025100708007812,-0.05128144870746254,-0.05428144870746254,True,-0.10299999999999998,True,-0.09683938552586302,-0.03341618177858319,-0.020865266928879356,
AMTB,2022-01-31,s11_buyback_announcement,0001734342-22-000004,Amerant Bancorp Inc.  (AMTB)  (CIK 0001734342),2022-02-01,31.648059023512833,60.0,2022-04-28,25.687833786010742,-0.18832830263220746,-0.19132830263220746,True,-0.10299999999999998,True,-0.09683938552586302,-0.047796641130849915,-0.14353166150135754,
AMTB,2022-01-31,s11_buyback_announcement,0001734342-22-000004,Amerant Bancorp Inc.  (AMTB)  (CIK 0001734342),2022-02-01,31.648059023512833,90.0,2022-06-10,25.799665451049805,-0.18479469998833042,-0.18779469998833043,True,-0.10299999999999998,True,-0.09683938552586302,-0.13239797551758148,-0.05539672447074895,
AMTB,2022-04-20,s11_buyback_announcement,0001734342-22-000020,Amerant Bancorp Inc.  (AMTB)  (CIK 0001734342),2022-04-21,28.1782651148543,30.0,2022-06-03,27.315645217895508,-0.030612952693956252,-0.033612952693956255,True,-0.10299999999999998,True,-0.07268596655898574,-0.08471928506686865,0.0511063323729124,
AMTB,2022-04-20,s11_buyback_announcement,0001734342-22-000020,Amerant Bancorp Inc.  (AMTB)  (CIK 0001734342),2022-04-21,28.1782651148543,60.0,2022-07-19,27.587024688720703,-0.020982144348621556,-0.023982144348621556,True,-0.10299999999999998,True,-0.07268596655898574,-0.12167383217427119,0.09769168782564963,
AMTB,2022-04-20,s11_buyback_announcement,0001734342-22-000020,Amerant Bancorp Inc.  (AMTB)  (CIK 0001734342),2022-04-21,28.1782651148543,90.0,2022-08-30,24.687000274658203,-0.12389921189135455,-0.12689921189135456,True,-0.10299999999999998,True,-0.07268596655898574,-0.10837364956508533,-0.01852556232626923,
AMTB,2022-12-19,s11_buyback_announcement,0001734342-22-000068,Amerant Bancorp Inc.  (AMTB)  (CIK 0001734342),2022-12-20,25.797129305757124,30.0,2023-02-03,28.047325134277344,0.08722659803926502,0.08422659803926502,False,0.08422659803926502,True,-0.07398521089953614,0.08733465200908563,-0.003108053969820612,
AMTB,2022-12-19,s11_buyback_announcement,0001734342-22-000068,Amerant Bancorp Inc.  (AMTB)  (CIK 0001734342),2022-12-20,25.797129305757124,60.0,2023-03-20,20.84404945373535,-0.19200120266546084,-0.19500120266546084,True,-0.10299999999999998,True,-0.07398521089953614,0.04222411395783654,-0.23722531662329738,
AMTB,2022-12-19,s11_buyback_announcement,0001734342-22-000068,Amerant Bancorp Inc.  (AMTB)  (CIK 0001734342),2022-12-20,25.797129305757124,90.0,2023-05-02,15.300117492675781,-0.4069061983086131,-0.4099061983086131,True,-0.10299999999999998,True,-0.07398521089953614,0.08748765495899335,-0.49739385326760643,
AMTB,2023-01-19,s11_buyback_announcement,0001734342-23-000005,Amerant Bancorp Inc.  (AMTB)  (CIK 0001734342),2023-01-20,26.813951987516333,30.0,2023-03-06,26.029083251953125,-0.02927090851541081,-0.03227090851541081,False,-0.03227090851541081,True,-0.06827316200706024,0.03683663014454841,-0.06910753865995922,
AMTB,2023-01-19,s11_buyback_announcement,0001734342-23-000005,Amerant Bancorp Inc.  (AMTB)  (CIK 0001734342),2023-01-20,26.813951987516333,60.0,2023-04-18,17.821800231933594,-0.3353534667239346,-0.3383534667239346,True,-0.10299999999999998,True,-0.06827316200706024,0.06585704578776719,-0.4042105125117018,
AMTB,2023-01-19,s11_buyback_announcement,0001734342-23-000005,Amerant Bancorp Inc.  (AMTB)  (CIK 0001734342),2023-01-20,26.813951987516333,90.0,2023-05-31,16.762292861938477,-0.37486675333265196,-0.37786675333265196,True,-0.10299999999999998,True,-0.06827316200706024,0.07522354799380215,-0.4530903013264541,
AMTB,2026-01-22,s11_buyback_announcement,0001734342-26-000008,Amerant Bancorp Inc.  (AMTB)  (CIK 0001734342),2026-01-23,22.528999399762288,30.0,2026-03-09,21.225324630737305,-0.05786651887605532,-0.06086651887605532,True,-0.10299999999999998,True,-0.06631049404597156,-0.014357362771274529,-0.04650915610478079,
AMTB,2026-01-22,s11_buyback_announcement,0001734342-26-000008,Amerant Bancorp Inc.  (AMTB)  (CIK 0001734342),2026-01-23,22.528999399762288,60.0,2026-04-21,23.466384887695312,0.04160795032658737,0.03860795032658737,True,-0.10299999999999998,True,-0.06631049404597156,0.025943306307617764,0.012664644018969606,
AMTB,2026-01-22,s11_buyback_announcement,0001734342-26-000008,Amerant Bancorp Inc.  (AMTB)  (CIK 0001734342),2026-01-23,22.528999399762288,90.0,2026-06-03,21.610000610351562,-0.04079181561079104,-0.04379181561079104,True,-0.10299999999999998,True,-0.06631049404597156,0.09903339810491052,-0.14282521371570156,
AMTB,2026-02-11,s11_buyback_announcement,0001734342-26-000011,Amerant Bancorp Inc.  (AMTB)  (CIK 0001734342),2026-02-12,22.995254611922768,30.0,2026-03-27,21.394649505615234,-0.06960588753288421,-0.07260588753288422,True,-0.10299999999999987,True,-0.06709878263918345,-0.08414710837384665,0.01154122084096243,
AMTB,2026-02-11,s11_buyback_announcement,0001734342-26-000011,Amerant Bancorp Inc.  (AMTB)  (CIK 0001734342),2026-02-12,22.995254611922768,60.0,2026-05-11,22.998252868652344,0.0001303858896184451,-0.002869614110381555,True,-0.10299999999999987,True,-0.06709878263918345,0.06781376377511417,-0.07068337788549572,
AMTB,2026-02-11,s11_buyback_announcement,0001734342-26-000011,Amerant Bancorp Inc.  (AMTB)  (CIK 0001734342),2026-02-12,22.995254611922768,90.0,2026-06-24,24.670000076293945,0.07283004657416758,0.06983004657416758,True,-0.10299999999999987,True,-0.06709878263918345,0.06178935255504214,0.008040694019125438,
ANIP,2026-05-08,s11_buyback_announcement,0001023024-26-000049,ANI PHARMACEUTICALS INC  (ANIP)  (CIK 0001023024),2026-05-11,80.75,30.0,2026-06-24,82.72000122070312,0.024396299946787936,0.021396299946787937,False,0.021396299946787937,True,-0.07942627392921486,-0.0017937681895825452,0.023190068136370482,
ANIP,2026-05-08,s11_buyback_announcement,0001023024-26-000049,ANI PHARMACEUTICALS INC  (ANIP)  (CIK 0001023024),2026-05-11,80.75,60.0,,,,,,,,,,,exit_out_of_range
ANIP,2026-05-08,s11_buyback_announcement,0001023024-26-000049,ANI PHARMACEUTICALS INC  (ANIP)  (CIK 0001023024),2026-05-11,80.75,90.0,,,,,,,,,,,exit_out_of_range
APG,2025-05-01,s11_buyback_announcement,0001628280-25-021336,APi Group Corp  (APG)  (CIK 0001796209),2025-05-02,27.48666763305664,30.0,2025-06-16,32.43333435058594,0.17996603966572589,0.17696603966572588,False,0.17696603966572588,False,0.17696603966572588,0.06720017161920122,0.10976586804652466,
APG,2025-05-01,s11_buyback_announcement,0001628280-25-021336,APi Group Corp  (APG)  (CIK 0001796209),2025-05-02,27.48666763305664,60.0,2025-07-30,34.41999816894531,0.2522434013627157,0.24924340136271572,False,0.24924340136271572,False,0.24924340136271572,0.12679619094366612,0.1224472104190496,
APG,2025-05-01,s11_buyback_announcement,0001628280-25-021336,APi Group Corp  (APG)  (CIK 0001796209),2025-05-02,27.48666763305664,90.0,2025-09-11,35.61000061035156,0.2955372068284281,0.2925372068284281,False,0.2925372068284281,False,0.2925372068284281,0.16794592249541584,0.12459128433301225,
APO,2024-02-08,s11_buyback_announcement,0001858681-24-000005,"Apollo Global Management, Inc.  (APO, APOS, APO-PA)  (CIK 0001858681)",2024-02-09,102.87392559587875,30.0,2024-03-25,109.70510864257812,0.06640344486837635,0.06340344486837635,False,0.06340344486837635,False,0.06340344486837635,0.04519479463581644,0.01820865023255991,
APO,2024-02-08,s11_buyback_announcement,0001858681-24-000005,"Apollo Global Management, Inc.  (APO, APOS, APO-PA)  (CIK 0001858681)",2024-02-09,102.87392559587875,60.0,2024-05-07,109.47296905517578,0.06414690040331661,0.061146900403316606,False,0.061146900403316606,False,0.061146900403316606,0.0399061270397576,0.021240773363559007,
APO,2024-02-08,s11_buyback_announcement,0001858681-24-000005,"Apollo Global Management, Inc.  (APO, APOS, APO-PA)  (CIK 0001858681)",2024-02-09,102.87392559587875,90.0,2024-06-20,115.01278686523438,0.11799745367004766,0.11499745367004766,False,0.11499745367004766,False,0.11499745367004766,0.09995084698300549,0.015046606687042163,
APO,2024-05-02,s11_buyback_announcement,0001858681-24-000044,"Apollo Global Management, Inc.  (APO, APOS, APO-PA)  (CIK 0001858681)",2024-05-03,109.29887090396618,30.0,2024-06-17,112.93453216552734,0.03326348416495151,0.030263484164951508,False,0.030263484164951508,False,0.030263484164951508,0.0703107084498531,-0.040047224284901595,
APO,2024-05-02,s11_buyback_announcement,0001858681-24-000044,"Apollo Global Management, Inc.  (APO, APOS, APO-PA)  (CIK 0001858681)",2024-05-03,109.29887090396618,60.0,2024-07-31,121.69426727294922,0.11340827463692715,0.11040827463692715,False,0.11040827463692715,False,0.11040827463692715,0.08104491968212013,0.02936335495480702,
APO,2024-05-02,s11_buyback_announcement,0001858681-24-000044,"Apollo Global Management, Inc.  (APO, APOS, APO-PA)  (CIK 0001858681)",2024-05-03,109.29887090396618,90.0,2024-09-12,109.58543395996094,0.0026218299752296392,-0.00037817002477036083,True,-0.10299999999999998,True,-0.060311589478833416,0.09729571792665648,-0.09767388795142684,
APO,2024-08-01,s11_buyback_announcement,0001858681-24-000090,"Apollo Global Management, Inc.  (APO, APOS, APO-PA)  (CIK 0001858681)",2024-08-02,106.93284959424979,30.0,2024-09-16,114.2567367553711,0.0684905264276725,0.0654905264276725,True,-0.10299999999999998,True,-0.07647295202462612,0.0505648084303052,0.014925717997367305,
APO,2024-08-01,s11_buyback_announcement,0001858681-24-000090,"Apollo Global Management, Inc.  (APO, APOS, APO-PA)  (CIK 0001858681)",2024-08-02,106.93284959424979,60.0,2024-10-28,141.25082397460938,0.32093013990160246,0.31793013990160246,True,-0.10299999999999998,True,-0.07647295202462612,0.08746903860419675,0.2304611012974057,
APO,2024-08-01,s11_buyback_announcement,0001858681-24-000090,"Apollo Global Management, Inc.  (APO, APOS, APO-PA)  (CIK 0001858681)",2024-08-02,106.93284959424979,90.0,2024-12-10,170.86412048339844,0.5978637166383574,0.5948637166383574,True,-0.10299999999999998,True,-0.07647295202462612,0.12860267054107433,0.466261046097283,
APO,2024-11-05,s11_buyback_announcement,0001858681-24-000117,"Apollo Global Management, Inc.  (APO, APOS, APO-PA)  (CIK 0001858681)",2024-11-06,156.2887241135837,30.0,2024-12-19,165.8959197998047,0.06147081781305541,0.05847081781305541,False,0.05847081781305541,False,0.05847081781305541,-0.005261562508230289,0.0637323803212857,
APO,2024-11-05,s11_buyback_announcement,0001858681-24-000117,"Apollo Global Management, Inc.  (APO, APOS, APO-PA)  (CIK 0001858681)",2024-11-06,156.2887241135837,60.0,2025-02-05,162.10133361816406,0.037191483503032696,0.034191483503032694,False,0.034191483503032694,False,0.034191483503032694,0.028943366402164106,0.005248117100868588,
APO,2024-11-05,s11_buyback_announcement,0001858681-24-000117,"Apollo Global Management, Inc.  (APO, APOS, APO-PA)  (CIK 0001858681)",2024-11-06,156.2887241135837,90.0,2025-03-20,141.98696899414062,-0.0915085538035949,-0.09450855380359491,True,-0.10299999999999998,True,-0.06079989407652564,-0.03701098117503954,-0.05749757262855537,
APO,2025-02-04,s11_buyback_announcement,0001858681-25-000010,"Apollo Global Management, Inc.  (APO, APOS, APO-PA)  (CIK 0001858681)",2025-02-05,157.6221665259855,30.0,2025-03-20,141.98695373535156,-0.09919425126069648,-0.10219425126069648,True,-0.10299999999999998,True,-0.0666545476858883,-0.058520907178586934,-0.043673344082109544,
APO,2025-02-04,s11_buyback_announcement,0001858681-25-000010,"Apollo Global Management, Inc.  (APO, APOS, APO-PA)  (CIK 0001858681)",2025-02-05,157.6221665259855,60.0,2025-05-02,132.7676544189453,-0.157684116738382,-0.160684116738382,True,-0.10299999999999998,True,-0.0666545476858883,-0.05356806217302468,-0.10711605456535733,
APO,2025-02-04,s11_buyback_announcement,0001858681-25-000010,"Apollo Global Management, Inc.  (APO, APOS, APO-PA)  (CIK 0001858681)",2025-02-05,157.6221665259855,90.0,2025-06-16,131.98956298828125,-0.16262055079339666,-0.16562055079339666,True,-0.10299999999999998,True,-0.0666545476858883,0.006414797721238097,-0.17203534851463476,
APO,2025-05-02,s11_buyback_announcement,0001858681-25-000045,"Apollo Global Management, Inc.  (APO, APOS, APO-PA)  (CIK 0001858681)",2025-05-05,130.93360484746165,30.0,2025-06-17,130.2769775390625,-0.005014963951875617,-0.008014963951875616,False,-0.008014963951875616,False,-0.008014963951875616,0.06214344280249784,-0.07015840675437346,
APO,2025-05-02,s11_buyback_announcement,0001858681-25-000045,"Apollo Global Management, Inc.  (APO, APOS, APO-PA)  (CIK 0001858681)",2025-05-05,130.93360484746165,60.0,2025-07-31,143.03298950195312,0.09240855064356723,0.08940855064356723,False,0.08940855064356723,False,0.08940855064356723,0.12687957839650266,-0.037471027752935426,
APO,2025-05-02,s11_buyback_announcement,0001858681-25-000045,"Apollo Global Management, Inc.  (APO, APOS, APO-PA)  (CIK 0001858681)",2025-05-05,130.93360484746165,90.0,2025-09-12,136.35662841796875,0.04141811857104938,0.038418118571049376,False,0.038418118571049376,False,0.038418118571049376,0.17203811699182858,-0.1336199984207792,
